id,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
1617,5.595347773439518,0.2726473767806882,0.3968101226981192,5.825386354840518,0.03524601243670224,35.30579182158103,118.19381387029395,0.9913994538155163,3.195605775878684,0.429752732238589,12.1330442325299,7
1618,8.340588339582133,0.40459687266378574,0.5114605230165701,1.95800740428295,0.046278148755867894,11.64370783379773,205.90728530531223,0.9933056256155849,3.014258150776112,0.5554737067638326,11.460353371429608,5
1619,5.350200752179235,0.3125703360272483,0.3880849077754827,10.60806469770195,0.030983441867743322,54.60857299852678,137.71950690803874,0.9934648699255558,3.3409064314629133,0.4678592716602824,11.761750622115366,6
1620,7.002770738238782,0.35887792924862444,0.308276492645408,4.886074597968579,0.040515222701491625,38.84875450550128,144.10597524200534,0.991776092002336,3.3393210124671766,0.41651628223265375,12.107231121920421,7
1621,6.483961052587139,0.18147341539992196,0.26142580691818423,1.7787021363782642,0.04117867761048249,41.707530364077456,138.58812011357932,0.9938645981944199,3.335402156282515,0.7217844482245097,9.581157649585073,6
1622,6.5197142792923435,0.2099139566397779,0.3952140133116963,7.115776057038458,0.04044163724110508,50.21261705014224,115.60374036972222,0.9925966876979844,3.2115589130986795,0.43325127725283613,10.932898583257384,6
1623,6.642836470979971,0.21968731473302192,0.2916490084036831,14.638067315541559,0.04640459816693898,39.598653252789674,116.03856737816176,0.9985101771795267,3.051912722593018,0.4963189523298637,9.15668111002383,6
1624,7.732737133293625,0.27177765026949746,0.492646108262138,2.049731059384401,0.039231931904169355,22.77021956905973,85.63626907081841,0.9911908843012143,3.149098711043829,0.4241104994522825,12.567565780337471,6
1625,6.608769927863474,0.3053128529249272,0.24094352959883603,1.1963451457305037,0.030917472341287864,18.45985006596932,118.90972473909483,0.9932767718591488,3.1289931515535216,0.34986565492134264,9.245257313139522,5
1626,5.797082394625575,0.36035035688041495,0.25515613540237037,2.8357617703918465,0.03859913906391993,40.17444500671978,152.3625489649872,0.9912056210987789,3.349704210028786,0.5533554117685926,11.314303135935432,6
1627,6.806752240722791,0.2102512027920012,0.25391347747073467,11.683058460956044,0.040615279436111165,60.62151159575065,152.58250044800855,0.9950747221788804,3.027919005035667,0.557491048566794,10.36657063565312,7
1628,6.011424965973502,0.19924709381947753,0.23549569907670256,1.8474556195751535,0.040565548756568724,31.19671177696429,95.72520698642951,0.990600588724405,3.272050615466511,0.5600860544502763,11.17063644473314,6
1629,7.18462024272955,0.363916384351963,0.3871080967067987,11.885782166330433,0.0310951020062087,34.00772939692916,212.51478792561238,0.9962499846786423,3.0956378718245934,0.5138349011442713,9.843938797741636,6
1630,7.09035217099543,0.2572559517859091,0.4838911942019205,3.218383624879181,0.031106706621383318,30.440093798403552,97.855774160682,0.9905117537958287,3.1199575749775676,0.3894103282857385,12.363490639453532,7
1631,6.797889892448041,0.32192064236798995,0.3656076951441035,3.1912572512142545,0.0218539791249931,19.497087075915992,84.53138518639246,0.9902472251472767,3.13003815334748,0.5362116379660542,12.775571238786856,6
1632,7.917276631741494,0.15944516506001608,0.28749518820763464,7.687453260572433,0.04906245110645395,57.568797706126354,153.5227729170847,0.9962192721183449,3.130489991041838,0.37287916042528646,9.501757843775248,6
1633,7.998426144058527,0.2771712354449422,0.3300142621643988,1.0657479207429443,0.04956771966777776,41.02698213529031,105.61731044069279,0.9900628590326529,2.9922438666100772,0.4585967445713825,12.425235796178015,6
1634,8.226315031258977,0.3683400761885645,0.36180456284890106,1.31627897019545,0.03465133307351625,16.547154727962543,97.72828606500465,0.9906974313370261,3.043998629457961,0.3149033826398058,11.706955759409723,8
1635,6.441417794466137,0.10791890252609086,0.2887247149000229,1.1587099300204342,0.03404000461975803,45.50132049340815,141.7826512952125,0.9914344128126359,3.183010127319761,0.559677509561566,10.756617380102393,7
1636,7.084011168376762,0.2048187398463557,0.3672968108870825,1.5688353881564798,0.04836458709647905,28.073332963734703,127.25557141782105,0.9921799166348861,3.145927172541483,0.5138247357695563,10.745666446998655,5
1637,6.972801069612225,0.22355293331827175,0.3175086541106665,2.6206776322325274,0.027942359653955945,41.985269322466685,136.69994040876102,0.989507704982381,3.1509183474674725,0.3717529761415028,12.653090881383951,7
1638,6.630111770809302,0.226501278187242,0.22686243197552125,17.389193154573647,0.048032101706685176,36.538821805731665,116.01150656754812,0.9990886340630262,3.075113468929749,0.46465459156257233,8.751325771398406,6
1639,6.2026681991117085,0.31605351150017447,0.15577014185317517,7.399616082783526,0.044796817275787444,29.480735987000855,137.14623968148396,0.9949172831161062,3.1826723761042017,0.4709370309997853,9.673747814536233,6
1640,6.572129509073743,0.266774235677846,0.2900862169681108,12.991075410153964,0.045657193336748836,79.485683767444,227.31756540108847,0.9968370290589339,3.1729878425287192,0.4042922700002605,9.933224694129395,6
1641,6.253638687813495,0.35501056004852777,0.033402112566650606,1.342591675493704,0.05936262125866157,23.210361843689256,108.70620961628758,0.993184458194323,3.2540300326794336,0.5394841372498332,9.165571634101765,5
1642,9.141384470938258,0.3183191680979665,0.4178513107130014,1.2307795572819067,0.04414641984482205,13.726886172574329,184.85099437086853,0.9951053816763998,3.091600046903738,0.4785099683591923,9.672882034629936,5
1643,5.791453276868564,0.3247956497257246,0.38307174427455104,4.94955883155828,0.03119813611835335,22.109912513904227,95.42179852187336,0.9909200865636043,3.4276413575646516,0.4237838091880257,11.757344807541635,7
1644,6.4344671442649055,0.20746335689552614,0.32928347255056817,2.6346931792318125,0.038997906090633555,18.13833755995402,128.01476747931576,0.9913197374033016,3.417617343736854,0.422846177806286,12.089252888291139,6
1645,6.319656155324416,0.35325285712059173,0.19447883345615402,2.1995602909680882,0.048270475389875625,46.63304740646622,189.93669063074734,0.9930115096972103,3.1561631044695635,0.5126378942320232,9.613653286496184,6
1646,6.736851057972027,0.32798060440653015,0.42444087716542006,6.3831744717203245,0.05712056498532064,26.824150608244302,152.40825176242836,0.9952792354919406,3.1714073821284425,0.4327526575656606,9.599231677933838,5
1647,7.054892375958836,0.177567126862509,0.3190509124333696,12.60440437477749,0.04795878599283189,34.75755512183195,127.01731862308165,0.9967095781741818,2.9216590605804194,0.5465126573670008,9.489428173411634,6
1648,6.944025046748551,0.2777600268614023,0.36574026791701936,9.008503267378654,0.037942118296315885,15.913411596127993,74.04063996886231,0.9950270231412941,3.060296675245728,0.5301963490836611,11.030900656753122,5
1649,6.918854928322813,0.24106120879211615,0.37303573197106726,5.9582162491948845,0.028006068928536906,38.03542098456694,111.64812669213654,0.9906490073614124,3.191516512693677,0.33855906789349616,12.310976953361141,6
1650,6.618406783937635,0.25267368605969354,0.33266686265098927,8.516673902257608,0.042264704191884224,27.677316056760393,145.36922113865276,0.9956617079665296,3.274601537881523,0.5951587669772403,10.311129343417454,5
1651,6.573307555609361,0.24603748030601832,0.27714442491998903,2.11533102329069,0.028030921019443163,38.64349847187819,132.80514336615332,0.9916131839959801,3.335306989306197,0.46103006901605637,11.386653701121158,5
1652,8.239114579082132,0.3639745031507586,0.5753131041399965,15.297026064568819,0.05158306480372159,34.93331459856369,258.3018890873845,1.000186061785988,2.9369186677683854,0.6428977281870323,8.59242676763512,5
1653,7.784934512297195,0.3884760184528578,0.26409822274942113,10.114704871891206,0.05913296877061825,32.76317590227321,178.2061116907949,0.9953634993076356,3.0486375140503057,0.42164419302413425,10.886909045553034,6
1654,7.145360201345732,0.256403768799335,0.37606426627414513,1.576653368604739,0.06243331501694835,10.716401144161393,120.08233162174902,0.9918698785762459,3.1877477315651266,0.4568927098004935,10.368523456977977,5
1655,6.491876247592071,0.2607077684554892,0.3432981353008754,1.7672069192797133,0.04072466051338624,23.261926152755297,186.1637969959536,0.9920992428389475,3.281677224607837,0.4757142835960845,10.681135768890643,5
1656,6.6051805578720355,0.3076919790320664,0.5061146706667701,11.820220239343895,0.0469707297281216,36.453198068343205,124.89212432521434,0.9972176503470482,3.046942013789293,0.5303684260440564,8.82747587430235,6
1657,6.372805182605973,0.28859037586198005,0.4457546533210176,3.3959067299875336,0.2001572009368413,75.83832943752478,179.64079756602865,0.9944642416509655,3.0207825899277156,0.3976765020232322,8.9361416424025,5
1658,6.91146969096261,0.25248484459459486,0.23737707706343558,3.2555370810064175,0.05771887819828847,12.355422026045737,85.90033087193828,0.994111668148321,2.999582974422191,0.48890404827677947,9.474795241136185,4
1659,7.351826557473601,0.22549547524304012,0.256769457519561,1.774116230046535,0.059288815901652504,44.863297270983296,95.91776399607107,0.9930568849380577,3.303345677785171,0.4397615164353453,9.977196015225436,7
1660,7.327330231674015,0.274898596780009,0.38277620020653796,7.0115423756109045,0.06558206437583892,27.44003163690174,187.54629183323704,0.9957709856384225,3.2939403384878485,0.3013122084937782,9.65683106980221,5
1661,6.485257550910848,0.20279322363881094,0.28140761443456247,1.5308713513941041,0.04490617490365615,24.343707299049267,63.74311531802037,0.9918504712957774,3.430920566368515,0.4793950368661691,11.066863075911188,6
1662,7.8051759277115025,0.3976122226019316,0.48711595151748943,7.627938143717935,0.05934557796548608,34.34593277524028,160.3878180515517,0.9967148773198027,3.2642565287331906,0.5780925079083826,11.317787303873846,6
1663,7.100018094941021,0.1968871890342418,0.2961395687952871,1.1525682895343081,0.018973294605143465,2.8832982780949,25.489730559019907,0.9891540261990297,3.215622891218015,0.3643728524602223,12.008292052392619,6
1664,8.031102325207483,0.2551345506365015,0.2643678079243999,9.8455438262967,0.03453962045244772,14.655782056642728,87.33581560527513,0.9941365855916506,2.992601516064628,0.36033619405134715,11.258188278346342,6
1665,6.275791170583806,0.2662876714712554,0.47040381634192047,10.903477095358959,0.053660415039189086,44.61277498165689,173.73799177124127,0.9968591090292879,3.179297306646425,0.6767019332607835,9.357292079400107,5
1666,6.242095912390431,0.29622068980855065,0.2059770265274761,3.5000070249558615,0.03991135301093563,33.86304511721541,129.62645103260598,0.9914613120465119,2.991825321908468,0.3860609448534186,10.667363825954396,5
1667,6.472464457221297,0.17929818056342434,0.3546750793870045,1.5034844191795502,0.04041361360289059,43.197793579191995,150.53751086306175,0.9911182655655172,3.310160317738824,0.5941381450411298,11.519331467249904,8
1668,6.914582052416624,0.19301321922738499,0.2754405883336505,1.2384705884930385,0.04739940773752108,35.64503584195456,157.9932684739137,0.9935155504686436,3.1849636632751905,0.4341857679583423,9.152509995964385,6
1669,6.43101099870035,0.1449947334742942,0.5025052460384654,5.2562559256221135,0.048662634206971936,54.95580974983627,168.49750844723607,0.9945666969896972,3.5476787487294943,0.44524257858003424,10.733479992955141,6
1670,6.698704522658095,0.20533617264375945,0.4040576747672043,9.144652585410556,0.04403376882195354,49.868840976811185,162.63409459475758,0.9954725933571335,3.144671946683695,0.5863924389111049,9.826509385574603,6
1671,7.19380561810003,0.10466135640270557,0.30199588768733593,7.025314155806636,0.05438547214395692,26.447587165933978,104.98326143350046,0.9954582551692615,3.440122323890161,0.39133292195590735,9.708667025687802,6
1672,6.839273996079911,0.21096040122771645,0.5581034787429744,14.357524802967625,0.05217596207190052,33.659153234513944,157.45334759553967,0.9982593689686504,2.930788091361758,0.43749162056669844,9.160045018245386,5
1673,7.049466824556574,0.44106809200739666,0.26684168723629975,8.506249131911026,0.05759846886572989,59.66101960994235,159.64643143004184,0.9924959040643698,3.160003361381377,0.3598493572724866,11.787322643652278,6
1674,7.380253803731668,0.18528713346097617,0.4118214594343483,6.478915042161757,0.06639897995936159,39.699264570597,210.62371948678728,0.9959481440235338,3.294340024351639,0.33014751996191455,9.572152484783883,7
1675,6.88021919015548,0.2998306834920392,0.36059464650507767,4.267768903124122,0.0545240688981032,31.61001963003169,203.7822070414884,0.9949332386835346,3.3989560855151764,0.5737587710644574,10.395049856842864,4
1676,6.17269732630442,0.25328479148675154,0.2516547136175137,1.4352443515021098,0.029058942699992586,36.04287506867806,103.67148538904782,0.9913360813875964,3.294122423745194,0.43563719396645356,11.17654574261951,7
1677,6.425846273732691,0.3635317486858037,0.11578993204771744,5.4920008639642095,0.05745426038663968,5.28226313319868,93.35607922762892,0.9955122090781487,3.04781765408888,0.46475072411236557,8.32458395672937,4
1678,6.739457043054954,0.2948287976278961,0.34689331769219356,3.3626391708269683,0.055942129971203305,25.895659874236344,186.32432644066702,0.994802170673133,3.4078623362254414,0.5800848833636557,10.445460392566588,5
1679,7.179685593071171,0.19861367449832193,0.3420343466730914,2.931454465349476,0.03251733589470749,49.46787505980209,151.2518298749467,0.9899799051949514,3.1543241665267847,0.39241514041565634,12.714360982900182,7
1680,6.7854644574085965,0.3294748636819423,0.3723465959423504,3.104324991359873,0.023085915819886702,19.01504605256185,85.424054013145,0.9901211598604615,3.1240002565614904,0.5276478962951068,12.73920555795328,6
1681,6.163826443684905,0.27797531625108207,0.2732549794849037,4.498121655738035,0.025979698614720183,22.605284756235257,102.8353557862408,0.9891466884097155,2.9860648162347854,0.6347909794395022,13.060907316952251,8
1682,6.696535763011844,0.302067278435522,0.31432754254569445,4.574820855276885,0.03200683131671198,19.31565803142799,156.971098458723,0.9927010579451695,3.3595551380567814,0.8166595190484097,11.978082268054298,7
1683,9.048334756995587,0.23145885476400024,0.48767816958252436,0.9404342772756457,0.04672153868865827,25.58010713383822,108.24588985207562,0.9919162581054486,3.203281416655182,0.3347836957122109,12.334188298967257,6
1684,7.541804740845683,0.4918257926634321,0.364243723583563,0.9902413527644724,0.036256739699740276,5.6562464619223025,57.366912557760735,0.9925510093304514,3.052089878800879,0.5500194670437955,10.442885868402163,3
